2018-08-17 10:27:45.379340,-0.019136128202080726
2018-09-04 16:02:36.739408,-0.06214141845703125
2018-09-04 16:02:37.740508,-0.06214141845703125
2018-09-04 16:02:38.743609,-0.06214141845703125
2018-09-04 16:02:39.790713,-0.06214141845703125
2018-09-04 16:02:44.090143,-0.06214141845703125
2018-09-04 16:02:45.090243,-0.06214141845703125
2018-09-04 16:02:46.100344,-0.06214141845703125
2018-09-04 16:02:47.141448,-0.0414276123046875
2018-09-04 16:02:48.140548,-0.06214141845703125
2018-09-04 16:02:49.039638,-0.0414276123046875
2018-09-04 16:02:49.939728,-0.06214141845703125
2018-09-04 16:02:50.890823,-0.06214141845703125
2018-09-04 16:02:51.840918,-0.06214141845703125
2018-09-04 16:02:52.841018,-0.06214141845703125
2018-09-04 16:02:57.140448,-0.06214141845703125
2018-09-04 16:02:58.150549,-0.06214141845703125
2018-09-04 16:02:59.047639,-0.06214141845703125
2018-09-04 16:03:00.051739,-0.062140464782714844
2018-09-04 16:03:01.091843,-0.06214141845703125
2018-09-04 16:03:01.990933,-0.062140464782714844
2018-09-04 16:03:02.891023,-0.06214141845703125
2018-09-04 16:03:03.891123,-0.06214141845703125
2018-09-04 16:03:04.890223,-0.06214141845703125
2018-09-04 16:03:05.941328,-0.06214141845703125
2018-09-04 16:03:10.337768,-0.06214141845703125
2018-09-04 16:03:11.340868,-0.06214141845703125
2018-09-04 16:03:12.240958,-0.06214141845703125
2018-09-04 16:03:13.241058,-0.062140464782714844
2018-09-04 16:03:14.241158,-0.06214141845703125
2018-09-04 16:03:15.291263,-0.0414276123046875
2018-09-04 16:03:16.292363,-0.06214141845703125
2018-09-04 16:03:17.341468,-0.06214141845703125
2018-09-04 16:03:18.341568,-0.06214141845703125
2018-09-04 16:03:19.342668,-0.06214141845703125
2018-09-04 16:03:23.642098,-0.06214141845703125
2018-09-04 16:03:24.641198,-0.06214141845703125
2018-09-04 16:03:25.640298,-0.06214141845703125
2018-09-04 16:03:26.591393,-0.062140464782714844
2018-09-04 16:03:27.591493,-0.062140464782714844
2018-09-04 16:03:28.642598,-0.062140464782714844
2018-09-04 16:03:29.642698,-0.06214141845703125
2018-09-04 16:03:30.691803,-0.06214141845703125
2018-09-04 16:03:31.692903,-0.06214141845703125
2018-09-04 16:03:32.692003,-0.06214141845703125
2018-09-04 16:03:36.993433,-0.06214141845703125
2018-09-04 16:03:37.992533,-0.06214141845703125
2018-09-04 16:03:38.943628,-0.06214141845703125
2018-09-04 16:03:39.941728,-0.062140464782714844
2018-09-04 16:03:40.941828,-0.062140464782714844
2018-09-04 16:03:41.941928,-0.062140464782714844
2018-09-04 16:03:42.842018,-0.06214141845703125
2018-09-04 16:03:43.743108,-0.06214141845703125
2018-09-04 16:03:44.693203,-0.06214141845703125
2018-09-04 16:03:45.592293,-0.06214141845703125
2018-09-04 16:03:49.943728,-0.06214141845703125
2018-09-04 16:03:50.943828,-0.06214141845703125
2018-09-04 16:03:51.989933,-0.06214141845703125
2018-09-04 16:03:52.943028,-0.062140464782714844
2018-09-04 16:03:53.944128,-0.062140464782714844
2018-09-04 16:03:54.943228,-0.062140464782714844
2018-09-04 16:03:55.943328,-0.06214141845703125
2018-09-04 16:03:56.943428,-0.06214141845703125
2018-09-04 16:03:57.992533,-0.06214141845703125
2018-09-04 16:03:58.951629,-0.06214141845703125
2018-09-04 16:04:03.243058,-0.06214141845703125
2018-09-04 16:04:04.243158,-0.06214141845703125
2018-09-04 16:04:05.293263,-0.06214141845703125
2018-09-04 16:04:06.294363,-0.0828542709350586
2018-09-04 16:04:07.295463,-0.062140464782714844
2018-09-04 16:04:08.205554,-0.062140464782714844
2018-09-04 16:04:09.193653,-0.06214141845703125
2018-09-04 16:04:10.193753,-0.06214141845703125
2018-09-04 16:04:11.243858,-0.06214141845703125
2018-09-04 16:04:12.243958,-0.06214141845703125
2018-09-04 16:04:16.542388,-0.06214141845703125
2018-09-04 16:04:17.447478,-0.06214141845703125
2018-09-04 16:04:18.445578,-0.06214141845703125
2018-09-04 16:04:19.453679,-0.062140464782714844
2018-09-04 16:04:20.494783,-0.062140464782714844
2018-09-04 16:04:21.494883,-0.062140464782714844
2018-09-04 16:04:22.443978,-0.06214141845703125
2018-09-04 16:04:23.495083,-0.06214141845703125
2018-09-04 16:04:24.394173,-0.06214141845703125
2018-09-04 16:04:25.345268,-0.06214141845703125
2018-09-04 16:08:37.604491,-0.020587656032528257
2018-09-04 16:08:38.510582,-0.019363693695571334
2018-09-04 16:08:39.354666,-0.01805122151012139
2018-09-04 16:08:40.304761,-0.016324019173012155
2018-09-04 16:08:41.210852,-0.0182257116590427
2018-09-04 16:08:42.004931,-0.02139435890262023
2018-09-04 16:08:42.905021,-0.015671576820236614
2018-09-04 16:08:43.805111,-0.01607872112201052
2018-09-04 16:08:44.705201,-0.016713460596937093
2018-09-04 16:08:45.605291,-0.01673369174212592
2018-09-04 16:08:46.505381,-0.018868039778163474
2018-09-04 16:08:47.355466,-0.01584100880446473
2018-09-04 16:08:48.304561,-0.01978601074498181
2018-09-04 16:08:49.205651,-0.01896413512725327
2018-09-04 16:08:50.155746,-0.016495980588875473
2018-09-04 16:08:51.054836,-0.01850135555460607
2018-09-04 16:08:51.905921,-0.018195365232333293
2018-09-04 16:08:52.906021,-0.016713461411943832
2018-09-04 16:08:53.861117,-0.0164327591188282
2018-09-04 16:08:54.758206,-0.01715348029133747
2018-09-04 16:08:55.708301,-0.020612944527403542
2018-09-04 16:08:56.655396,-0.019634279775730117
2018-09-04 16:08:57.555486,-0.015244201606132947
2018-09-04 16:08:58.405571,-0.013456307696329778
2018-09-04 16:08:59.255656,-0.015714566213658784
2018-09-04 16:09:00.058736,-0.015590654102353848
2018-09-04 16:09:00.905821,-0.018460894195664688
2018-09-04 16:09:01.705901,-0.015942163133254462
2018-09-04 16:09:02.605991,-0.015911816124397384
2018-09-04 16:09:03.506081,-0.020271549613728162
2018-09-04 16:09:04.456176,-0.02085824269483471
2018-09-04 16:09:05.306261,-0.019813828555062758
2018-09-04 16:09:06.209351,-0.019338404967836984
2018-09-04 16:09:07.106441,-0.018883211827222832
2018-09-04 16:09:08.006531,-0.01925242373597242
2018-09-04 16:09:08.906621,-0.02122998356950136
2018-09-04 16:09:09.759706,-0.015272019649072963
2018-09-04 16:09:10.656796,-0.01785144193488852
2018-09-04 16:09:11.456876,-0.016538970564445317
2018-09-04 16:09:12.255956,-0.016255739654701222
2018-09-04 16:09:13.056036,-0.013742067571990934
2018-09-04 16:09:13.852116,-0.019366222661488398
2018-09-04 16:09:14.706201,-0.01906023129134981
2018-09-04 16:09:15.606291,-0.01775281680487492
2018-09-04 16:09:16.506381,-0.018129615378516626
2018-09-04 16:09:17.456476,-0.019280241778912438
2018-09-04 16:09:18.356566,-0.02102261802795358
2018-09-04 16:09:19.160646,-0.01490027842511771
2018-09-04 16:09:20.060736,-0.01844066339976446
2018-09-04 16:09:20.909821,-0.01732544147434172
2018-09-04 16:09:21.806911,-0.017312797809051747
2018-09-04 16:09:22.707001,-0.015934576934080482
2018-09-04 16:09:23.607091,-0.020673636915104217
2018-09-04 16:09:24.410171,-0.019950386310959748
2018-09-04 16:09:25.357266,-0.018481125107994448
2018-09-04 16:09:26.307361,-0.01571962437835198
2018-09-04 16:09:27.207451,-0.020433396213789035
2018-09-04 16:09:28.157546,-0.020094530498889786
2018-09-04 16:09:29.062637,-0.012927781297033807
2018-09-04 16:09:29.956726,-0.01817766375163873
2018-09-04 16:09:30.906821,-0.019902338054267176
2018-09-04 16:09:31.856916,-0.017826153323583706
2018-09-04 16:09:32.757006,-0.017788220930559383
2018-09-04 16:09:33.707101,-0.020698925526409034
2018-09-04 16:09:34.607191,-0.020610415445056943
2018-09-04 16:09:35.557286,-0.01576514378555702
2018-09-04 16:09:36.457376,-0.01961404932911849
2018-09-04 16:09:37.404471,-0.023065928297446858
2018-09-04 16:09:38.307561,-0.020018665014263942
2018-09-04 16:09:39.257656,-0.015153162093145654
2018-09-04 16:09:40.065737,-0.020137520823748232
2018-09-04 16:09:40.907821,-0.01484717188730241
2018-09-04 16:09:41.707901,-0.01829399059520596
2018-09-04 16:09:42.607991,-0.018367327346773814
2018-09-04 16:09:43.508081,-0.022453946721465026
2018-09-04 16:09:44.416172,-0.017477173142170618
2018-09-04 16:09:45.259256,-0.015256845620711518
2018-09-04 16:09:46.159346,-0.018344568167104197
2018-09-04 16:09:47.058436,-0.02270430282073032
2018-09-04 16:09:47.956526,-0.02099227183410324
2018-09-04 16:09:48.863616,-0.020448569310714204
2018-09-04 16:09:49.757706,-0.015307421679025808
2018-09-04 16:09:50.607791,-0.0163518362845159
2018-09-04 16:09:51.507881,-0.012348676394403324
2018-09-04 16:09:52.454976,-0.01977842454580783
2018-09-04 16:09:53.162046,-0.02084812741331413
2018-09-04 16:09:54.060136,-0.015646287859643195
2018-09-04 16:09:54.958226,-0.017297624944985646
2018-09-04 16:09:55.908321,-0.01972026054187654
2018-09-04 16:09:56.858416,-0.01837744227900579
2018-09-04 16:09:57.758506,-0.0175024616370459
2018-09-04 16:09:58.708601,-0.01805627851051924
2018-09-04 16:09:59.608691,-0.017001749089226706
2018-09-04 16:10:00.511781,-0.018739067406433725
2018-09-04 16:10:01.470877,-0.017386134094901463
2018-09-04 16:10:02.408971,-0.01897677960754998
2018-09-04 16:10:03.309061,-0.020881002456652
2018-09-04 16:10:04.259156,-0.019113337247017435
2018-09-04 16:10:05.159246,-0.019500250869320654
2018-09-04 16:10:06.105340,-0.01673116335835653
2018-09-04 16:15:23.169044,0.014883900515370398
2018-09-04 16:15:24.072134,0.015503443141746778
2018-09-04 16:15:24.922219,-0.007569184045392273
2018-09-04 16:15:25.774304,0.010289178111733367
2018-09-04 16:15:26.672394,0.00562361823291427
2018-09-04 16:15:27.477474,0.014241602551499036
2018-09-04 16:15:28.331560,0.010762053987887037
2018-09-04 16:15:29.222649,0.012102289727254892
2018-09-04 16:15:30.169744,0.014337695339139077
2018-09-04 16:15:31.072834,0.007434214039056122
2018-09-04 16:15:31.971924,-0.016432759002398663
2018-09-04 16:15:32.873014,0.013685280463733657
2018-09-04 16:15:33.772104,0.012175620890205094
2018-09-04 16:15:34.673194,-0.013175609012529711
2018-09-04 16:15:35.582285,0.010362510089690309
2018-09-04 16:15:36.473374,0.010926420705220359
2018-09-04 16:15:37.422469,0.011854470627544534
2018-09-04 16:15:38.322559,0.009234688276482536
2018-09-04 16:15:39.125639,0.010319524538442775
2018-09-04 16:15:40.022729,0.011609182473053325
2018-09-04 16:15:40.828809,0.0068981145971235575
2018-09-04 16:15:41.769904,-0.01752016439846534
2018-09-04 16:15:42.672994,0.012094700384483481
2018-09-04 16:15:43.473074,0.01491677649014454
2018-09-04 16:15:44.273154,-0.005551178454479562
2018-09-04 16:15:45.173244,0.004513476826655327
2018-09-04 16:15:45.975324,0.014972407685984129
2018-09-04 16:15:46.823409,0.012352631156398852
2018-09-04 16:15:47.723499,0.009373769293249403
2018-09-04 16:15:48.623589,0.011591482273083644
2018-09-04 16:15:49.523679,0.01109332127851119
2018-09-04 16:15:50.423769,0.009530551324992692
2018-09-04 16:15:51.373864,-0.011334614968535635
2018-09-04 16:15:52.273954,0.01498758159791604
2018-09-04 16:15:53.174044,0.013713095828794382
2018-09-04 16:15:54.029129,-0.010189055697907169
2018-09-04 16:15:54.823209,-9.651926902460828e-05
2018-09-04 16:15:55.676294,0.01354872596786363
2018-09-04 16:15:56.623389,0.011004815272192802
2018-09-04 16:15:57.423469,0.013197230326359473
2018-09-04 16:15:58.332560,0.01130826347201113
2018-09-04 16:15:59.223649,0.010794928798365834
2018-09-04 16:16:00.023729,0.011293089909367823
2018-09-04 16:16:00.923819,0.0006545338929318025
2018-09-04 16:16:01.823909,0.01399125506801929
2018-09-04 16:16:02.723999,0.013816774349890266
2018-09-04 16:16:03.582085,-0.00623143011798004
2018-09-04 16:16:04.424169,-0.004789997320183321
2018-09-04 16:16:05.324259,0.011829186673421095
2018-09-04 16:16:06.224349,0.009426872571037739
2018-09-04 16:16:07.080434,0.00916641341535298
2018-09-04 16:16:07.973524,0.009973085082329728
2018-09-04 16:16:08.874614,0.005699477430345258
2018-09-04 16:16:09.774704,0.01257263535676662
2018-09-04 16:16:10.674794,-0.005950728756300682
2018-09-04 16:16:11.474874,0.0141455101131476
2018-09-04 16:16:12.373964,0.010726650677209314
2018-09-04 16:16:13.274054,-0.0010372373068409807
2018-09-04 16:16:14.174144,-0.013898857753801631
2018-09-04 16:16:15.124239,0.012742060355222672
2018-09-04 16:16:16.024329,0.010731708841902507
2018-09-04 16:16:16.974424,0.008787099498049736
2018-09-04 16:16:17.874514,0.011070560235969022
2018-09-04 16:16:18.724599,0.011462515257112477
2018-09-04 16:16:19.527679,0.013799072519907103
2018-09-04 16:16:20.374764,-0.016956230729887473
2018-09-04 16:16:21.179844,0.009940211669005342
2018-09-04 16:16:22.025929,0.013308497840938165
2018-09-04 16:16:22.925019,0.005724762781623111
2018-09-04 16:16:23.825109,-0.012212118289217729
2018-09-04 16:16:24.726199,0.01039285395494996
2018-09-04 16:16:25.525279,0.010638144554461392
2018-09-04 16:16:26.425369,0.013265505769636704
2018-09-04 16:16:27.225449,0.011983436595649892
2018-09-04 16:16:28.125539,0.009849175881763152
2018-09-04 16:16:29.024629,0.010754465692981436
2018-09-04 16:16:29.925719,-0.010070192669791742
2018-09-04 16:16:30.830809,-0.018519058199595973
2018-09-04 16:16:31.774904,0.01514941888361416
2018-09-04 16:16:32.724999,0.010997223717260238
2018-09-04 16:16:33.625089,0.01283056612868199
2018-09-04 16:16:34.575184,0.012342518552757564
2018-09-04 16:16:35.475274,0.010514236867478764
2018-09-04 16:16:36.222348,0.009765727923708424
2018-09-04 16:16:37.078434,0.012845739574895763
2018-09-04 16:16:37.975524,0.01017285580891798
2018-09-04 16:16:38.875614,0.012388034816365178
2018-09-04 16:16:39.775704,-0.009736388496042185
2018-09-04 16:16:40.675794,0.008225716684141404
2018-09-04 16:16:41.574883,0.013177003372633883
2018-09-04 16:16:42.425969,0.012901370305017213
2018-09-04 16:16:43.338060,0.013397004080115621
2018-09-04 16:16:44.226149,0.015172177946854243
2018-09-04 16:16:45.173243,0.010473777487839467
2018-09-04 16:16:46.076334,0.009639289990083856
2018-09-04 16:16:47.025428,0.010883434571825152
2018-09-04 16:16:47.925518,0.016206432445453004
2018-09-04 16:16:48.825608,0.009985729795485506
2018-09-04 16:16:49.725698,-0.018354683099336175
2018-09-04 16:16:50.625788,0.009705038446746106
2018-09-04 16:18:19.580683,-0.06214141845703125
2018-09-04 16:18:20.775803,-0.06214141845703125
2018-09-04 16:18:21.775903,-0.06214141845703125
2018-09-04 16:18:22.976023,-0.06214141845703125
2018-09-04 16:18:24.080133,-0.0414276123046875
2018-09-04 16:18:25.231248,-0.06214141845703125
2018-09-04 16:18:26.331358,-0.06214141845703125
2018-09-04 16:18:27.430468,-0.06214141845703125
2018-09-04 16:18:28.582583,-0.06214141845703125
2018-09-04 16:18:29.680693,-0.06214141845703125
2018-09-04 16:18:34.881213,-0.06214141845703125
2018-09-04 16:18:35.979323,-0.0414276123046875
2018-09-04 16:18:37.081433,-0.06214141845703125
2018-09-04 16:18:38.242549,-0.0414276123046875
2018-09-04 16:18:39.333658,-0.06214141845703125
2018-09-04 16:18:40.530778,-0.06214141845703125
2018-09-04 16:18:41.631888,-0.06214141845703125
2018-09-04 16:18:42.730998,-0.06214141845703125
2018-09-04 16:18:43.830108,-0.0414276123046875
2018-09-04 16:18:44.836208,-0.06214141845703125
2018-09-04 16:18:50.031728,-0.06214141845703125
2018-09-04 16:18:51.185843,-0.06214141845703125
2018-09-04 16:18:52.281953,-0.06214141845703125
2018-09-04 16:18:53.382063,-0.06214141845703125
2018-09-04 16:18:54.481173,-0.06214141845703125
2018-09-04 16:18:55.581283,-0.06214141845703125
2018-09-04 16:18:56.777402,-0.06214141845703125
2018-09-04 16:18:57.727497,-0.06214141845703125
2018-09-04 16:18:58.831608,-0.06214141845703125
2018-09-04 16:18:59.981723,-0.06214141845703125
2018-09-04 16:19:05.128237,-0.06214141845703125
2018-09-04 16:19:06.133338,-0.06214141845703125
2018-09-04 16:19:07.232448,-0.06214141845703125
2018-09-04 16:19:08.327557,-0.06214141845703125
2018-09-04 16:19:09.382663,-0.06214141845703125
2018-09-04 16:19:10.532778,-0.0414276123046875
2018-09-04 16:19:11.632888,-0.06214141845703125
2018-09-04 16:19:12.732998,-0.06214141845703125
2018-09-04 16:19:13.883113,-0.06214141845703125
2018-09-04 16:19:14.982223,-0.06214141845703125
2018-09-04 16:19:20.182743,-0.06214141845703125
2018-09-04 16:19:21.282853,-0.06214141845703125
2018-09-04 16:19:22.332958,-0.0414276123046875
2018-09-04 16:19:23.334058,-0.06214141845703125
2018-09-04 16:19:24.433168,-0.06214141845703125
2018-09-04 16:19:25.532278,-0.06214141845703125
2018-09-04 16:19:26.633388,-0.06214141845703125
2018-09-04 16:19:27.779502,-0.06214141845703125
2018-09-04 16:19:28.781602,-0.06214141845703125
2018-09-04 16:19:29.886713,-0.06214141845703125
2018-09-04 16:19:35.083233,-0.06214141845703125
2018-09-04 16:19:36.183343,-0.0414276123046875
2018-09-04 16:19:37.284453,-0.06214141845703125
2018-09-04 16:19:38.481572,-0.06214141845703125
2018-09-04 16:19:39.583683,-0.06214141845703125
2018-09-04 16:19:40.633788,-0.0414276123046875
2018-09-04 16:19:41.733898,-0.06214141845703125
2018-09-04 16:19:42.833007,-0.06214141845703125
2018-09-04 16:19:43.884113,-0.06214141845703125
2018-09-04 16:19:44.982222,-0.06214141845703125
2018-09-04 16:19:50.130737,-0.06214141845703125
2018-09-04 16:19:51.335858,-0.06214141845703125
2018-09-04 16:19:52.333957,-0.06214141845703125
2018-09-04 16:19:53.434067,-0.06214141845703125
2018-09-04 16:19:54.585183,-0.06214141845703125
2018-09-04 16:19:55.685293,-0.06214141845703125
2018-09-04 16:19:56.835408,-0.06214141845703125
2018-09-04 16:19:57.933517,-0.06214141845703125
2018-09-04 16:19:59.036628,-0.06214141845703125
2018-09-04 16:20:00.184742,-0.06214141845703125
2018-09-04 16:20:05.296254,-0.06214141845703125
2018-09-04 16:20:06.285352,-0.06214141845703125
2018-09-04 16:20:07.385462,-0.06214141845703125
2018-09-04 16:20:08.532577,-0.06214141845703125
2018-09-04 16:20:09.535677,-0.06214141845703125
2018-09-04 16:20:10.635787,-0.06214141845703125
2018-09-04 16:20:11.780902,-0.06214141845703125
2018-09-04 16:20:12.833007,-0.06214141845703125
2018-09-04 16:20:13.846108,-0.06214141845703125
2018-09-04 16:20:14.984222,-0.06214141845703125
2018-09-04 16:20:20.130737,-0.06214141845703125
2018-09-04 16:20:21.234847,-0.06214141845703125
2018-09-04 16:20:22.384962,-0.06214141845703125
2018-09-04 16:20:23.486072,-0.06214141845703125
2018-09-04 16:20:24.586182,-0.06214141845703125
2018-09-04 16:20:25.734297,-0.06214141845703125
2018-09-04 16:20:26.835407,-0.06214141845703125
2018-09-04 16:20:27.985522,-0.06214141845703125
2018-09-04 16:20:29.136637,-0.06214141845703125
2018-09-04 16:20:30.331757,-0.0414276123046875
2018-09-04 16:20:35.536277,-0.06214141845703125
2018-09-04 16:20:36.636387,-0.06214141845703125
2018-09-04 16:20:37.734497,-0.06214141845703125
2018-09-04 16:20:38.740598,-0.06214141845703125
2018-09-04 16:20:39.836707,-0.06214141845703125
2018-09-04 16:20:40.936817,-0.0414276123046875
2018-09-04 16:20:42.036927,-0.0414276123046875
2018-09-04 16:20:43.146038,-0.06214141845703125
2018-09-04 16:20:44.232147,-0.06214141845703125
2018-09-04 16:20:45.236247,-0.06214141845703125
2018-09-04 16:25:07.647486,-0.06214141845703125
2018-09-04 16:25:08.598581,-0.06214141845703125
2018-09-04 16:25:09.548676,-0.06214141845703125
2018-09-04 16:25:10.547776,-0.06214141845703125
2018-09-04 16:25:11.497871,-0.06214141845703125
2018-09-04 16:25:12.498971,-0.06214141845703125
2018-09-04 16:25:13.551076,-0.06214141845703125
2018-09-04 16:25:14.547176,-0.06214141845703125
2018-09-04 16:25:15.546275,-0.06214141845703125
2018-09-04 16:25:16.496370,-0.06214141845703125
2018-09-04 16:25:20.647786,-0.06214141845703125
2018-09-04 16:25:21.547876,-0.06214141845703125
2018-09-04 16:25:22.448966,-0.06214141845703125
2018-09-04 16:25:23.449066,-0.06214141845703125
2018-09-04 16:25:24.449166,-0.06214141845703125
2018-09-04 16:25:25.449266,-0.06214141845703125
2018-09-04 16:25:26.449366,-0.06214141845703125
2018-09-04 16:25:27.448466,-0.06214141845703125
2018-09-04 16:25:28.448566,-0.06214141845703125
2018-09-04 16:25:29.447665,-0.06214141845703125
2018-09-04 16:25:33.599081,-0.06214141845703125
2018-09-04 16:25:34.549176,-0.06214141845703125
2018-09-04 16:25:35.549276,-0.06214141845703125
2018-09-04 16:25:36.498370,-0.06214141845703125
2018-09-04 16:25:37.499471,-0.06214141845703125
2018-09-04 16:25:38.499571,-0.06214141845703125
2018-09-04 16:25:39.499671,-0.06214141845703125
2018-09-04 16:25:40.499771,-0.06214141845703125
2018-09-04 16:25:41.497870,-0.06214141845703125
2018-09-04 16:25:42.447965,-0.06214141845703125
2018-09-04 16:25:46.599380,-0.06214141845703125
2018-09-04 16:25:47.599480,-0.06214141845703125
2018-09-04 16:25:48.498570,-0.06214141845703125
2018-09-04 16:25:49.499670,-0.06214141845703125
2018-09-04 16:25:50.498770,-0.06214141845703125
2018-09-04 16:25:51.548875,-0.06214141845703125
2018-09-04 16:25:52.595980,-0.06214141845703125
2018-09-04 16:25:53.548075,-0.06214141845703125
2018-09-04 16:25:54.550175,-0.06214141845703125
2018-09-04 16:25:55.395260,-0.06214141845703125
2018-09-04 16:25:59.550675,-0.06214141845703125
2018-09-04 16:26:00.549775,-0.06214141845703125
2018-09-04 16:26:01.549875,-0.06214141845703125
2018-09-04 16:26:02.549975,-0.06214141845703125
2018-09-04 16:26:03.550075,-0.06214141845703125
2018-09-04 16:26:04.550175,-0.06214141845703125
2018-09-04 16:26:05.550275,-0.06214141845703125
2018-09-04 16:26:06.551375,-0.06214141845703125
2018-09-04 16:26:07.550475,-0.06214141845703125
2018-09-04 16:26:08.548575,-0.06214141845703125
2018-09-04 16:26:12.699990,-0.06214141845703125
2018-09-04 16:26:13.699090,-0.06214141845703125
2018-09-04 16:26:14.651185,-0.06214141845703125
2018-09-04 16:26:15.651285,-0.06214141845703125
2018-09-04 16:26:16.654386,-0.06214141845703125
2018-09-04 16:26:17.650485,-0.06214141845703125
2018-09-04 16:26:18.701590,-0.06214141845703125
2018-09-04 16:26:19.700690,-0.06214141845703125
2018-09-04 16:26:20.710791,-0.06214141845703125
2018-09-04 16:26:21.601880,-0.06214141845703125
2018-09-04 16:26:25.749295,-0.06214141845703125
2018-09-04 16:26:26.751395,-0.06214141845703125
2018-09-04 16:26:27.701490,-0.06214141845703125
2018-09-04 16:26:28.701590,-0.06214141845703125
2018-09-04 16:26:29.712691,-0.06214141845703125
2018-09-04 16:26:30.800800,-0.06214141845703125
2018-09-04 16:26:31.701890,-0.06214141845703125
2018-09-04 16:26:32.712991,-0.06214141845703125
2018-09-04 16:26:33.701090,-0.06214141845703125
2018-09-04 16:26:34.702190,-0.06214141845703125
2018-09-04 16:26:38.765597,-0.06214141845703125
2018-09-04 16:26:39.752695,-0.06214141845703125
2018-09-04 16:26:40.651785,-0.06214141845703125
2018-09-04 16:26:41.555876,-0.06214141845703125
2018-09-04 16:26:42.455966,-0.06214141845703125
2018-09-04 16:26:43.452065,-0.06214141845703125
2018-09-04 16:26:44.349155,-0.06214141845703125
2018-09-04 16:26:45.352255,-0.06214141845703125
2018-09-04 16:26:46.352355,-0.06214141845703125
2018-09-04 16:26:47.361456,-0.06214141845703125
2018-09-04 16:26:51.502870,-0.06214141845703125
2018-09-04 16:26:52.502970,-0.06214141845703125
2018-09-04 16:26:53.501070,-0.06214141845703125
2018-09-04 16:26:54.451165,-0.06214141845703125
2018-09-04 16:26:55.403260,-0.06214141845703125
2018-09-04 16:26:56.403360,-0.06214141845703125
2018-09-04 16:26:57.403460,-0.06214141845703125
2018-09-04 16:26:58.404560,-0.06214141845703125
2018-09-04 16:26:59.414661,-0.06214141845703125
2018-09-04 16:27:00.402760,-0.06214141845703125
2018-09-04 16:27:04.552175,-0.06214141845703125
2018-09-04 16:27:05.551275,-0.06214141845703125
2018-09-04 16:27:06.503370,-0.06214141845703125
2018-09-04 16:27:07.503470,-0.06214141845703125
2018-09-04 16:27:08.503570,-0.06214141845703125
2018-09-04 16:27:09.502670,-0.06214141845703125
2018-09-04 16:27:10.502770,-0.06214141845703125
2018-09-04 16:27:11.502870,-0.06214141845703125
2018-09-04 16:27:12.502970,-0.06214141845703125
2018-09-04 16:27:13.503070,-0.06214141845703125
